id,created_at,closed_at,state,comments,title
53,2020-08-09 07:49:16.000000000,1970-01-01 00:00:00.000000001,open,6,Getting undefined reference when compiling for board stm32f4discovery
52,2020-07-22 06:06:52.000000000,1970-01-01 00:00:00.000000001,open,0,6low pan fix frag
51,2020-04-22 00:06:01.000000000,1970-01-01 00:00:00.000000001,open,3,How are changes from nuttx mainline merged into this fork?
50,2020-04-14 12:49:59.000000000,2020-05-01 00:07:35.000000000,closed,3, Problems in trying to use nuttx and micro-ROS for  EtherCAT device control
49,2020-03-11 14:28:38.000000000,2020-03-26 11:30:12.000000000,closed,0,#7793 UROS defconfig reorganization.
48,2020-03-11 07:48:23.000000000,2020-03-13 08:16:07.000000000,closed,0,#7159 6LowPAN support
47,2020-02-21 08:37:31.000000000,2020-03-11 07:14:49.000000000,closed,0,drive base configurations
46,2019-11-11 13:40:49.000000000,1970-01-01 00:00:00.000000001,open,0,Allow flashing Olimex board with different devices.
45,2019-10-24 12:45:17.000000000,2019-10-24 12:46:12.000000000,closed,0,Drive base
44,2019-10-17 12:33:57.000000000,2019-10-17 12:34:22.000000000,closed,0,Feature/serial wifi
43,2019-10-11 14:17:22.000000000,2019-10-24 12:44:55.000000000,closed,1,Compiling Micro-ROS on STM32F4Discovery
42,2019-10-08 11:06:45.000000000,2019-10-24 12:49:31.000000000,closed,1,USART6 and USB FS conflict on Olimex STM32 E407
41,2019-10-02 12:38:14.000000000,2019-10-24 12:49:11.000000000,closed,1,Add Olimex OpenOCD debuggers check and support.
40,2019-07-19 13:49:58.000000000,2019-10-24 12:43:31.000000000,closed,0,Drive base
39,2019-05-22 16:00:10.000000000,2019-05-23 07:09:39.000000000,closed,2,Add Kobuki drive defconfig file
38,2019-05-15 06:36:28.000000000,1970-01-01 00:00:00.000000001,open,0,i2c dma on olimex e407
37,2019-05-10 15:30:04.000000000,2019-05-10 15:38:02.000000000,closed,0,Nuttx 7.29 rebase
36,2019-03-18 14:50:15.000000000,2019-03-18 14:50:39.000000000,closed,0,CI support using gitlab
35,2019-03-15 10:18:29.000000000,2019-10-24 12:50:13.000000000,closed,1,FPU and C++
34,2019-02-27 15:50:22.000000000,2019-10-24 12:50:25.000000000,closed,1,FPU not supported
33,2018-08-30 15:31:29.000000000,2018-12-19 21:09:32.000000000,closed,1,Nuttx Rebase: defconfig tests
32,2018-08-07 10:36:21.000000000,2018-09-05 10:33:00.000000000,closed,0,New Micro RTPS configuration
31,2018-07-31 05:53:53.000000000,2018-07-31 11:31:17.000000000,closed,1,Compiles issues in netdb code.
30,2018-06-11 15:17:36.000000000,2018-12-13 09:25:38.000000000,closed,1,Micro-XRCE-DDS working in STM32L1Discovery board
29,2018-05-29 15:13:06.000000000,2018-05-29 15:13:12.000000000,closed,2,How to use SPI in your driver
28,2018-05-28 13:16:25.000000000,2018-05-28 13:16:31.000000000,closed,0,How to add a new library
27,2018-05-24 06:20:03.000000000,2018-06-11 13:50:09.000000000,closed,0,Added Micro RTPS config for olimex-stm32-e407.
26,2018-05-15 09:50:40.000000000,2018-05-28 13:17:54.000000000,closed,0,Adding a library to NuttX
25,2018-04-27 10:41:39.000000000,2018-04-27 10:41:44.000000000,closed,0,How to use the SD card reader to read/write files
24,2018-04-24 09:49:46.000000000,2018-04-24 10:19:33.000000000,closed,0,How to use ADC in NuttX
23,2018-04-04 13:29:13.000000000,2018-04-04 13:29:40.000000000,closed,0,How to use an UDP Server/Client over 6LowPan  in NuttX
22,2018-03-27 10:32:11.000000000,2018-06-11 14:06:18.000000000,closed,2,Toolchain to be used
21,2018-03-27 09:20:55.000000000,2018-06-11 14:05:53.000000000,closed,4,Serial on Sim configuration
20,2018-03-14 17:13:05.000000000,2018-12-13 09:25:49.000000000,closed,0,How to use CAN Bus (WIP)
19,2018-03-06 11:04:57.000000000,2018-04-04 11:13:23.000000000,closed,0,802.15.4. or ZigBee protocol
18,2018-03-02 11:55:49.000000000,2018-03-02 11:55:54.000000000,closed,0,What do you need to program and use Hercules LaunchXL-TMS57004
17,2018-03-02 11:43:28.000000000,2018-03-02 11:43:31.000000000,closed,0,What do you need to program and use STM32L1Discovery
16,2018-03-02 11:40:41.000000000,2018-03-02 11:40:47.000000000,closed,0,What do you need to program and use Olimex-STM32-E407
15,2018-03-01 11:23:48.000000000,2018-03-01 14:58:52.000000000,closed,1,SPI support issue for Olimex-STM32-E407
14,2018-02-27 12:47:01.000000000,2018-02-27 12:47:07.000000000,closed,1,How to active/port new features to your board.
13,2018-02-26 17:27:36.000000000,2018-02-27 08:44:49.000000000,closed,0,How to use on board Ethernet in NuttX
12,2018-02-23 11:00:27.000000000,2018-02-23 14:01:45.000000000,closed,3,How to create your custom App
11,2018-02-22 17:17:19.000000000,2018-02-23 08:42:37.000000000,closed,0,How to use I2C in NuttX
10,2018-02-22 11:12:34.000000000,2018-02-22 11:12:42.000000000,closed,0,How to use Serial Comunication in your App
9,2018-02-15 11:46:04.000000000,2018-02-16 15:56:20.000000000,closed,1,How to develop a driver for NuttX
8,2018-02-13 17:26:24.000000000,2018-02-13 17:26:31.000000000,closed,0,Hercules LaunchXL-TMS57004
7,2018-02-09 16:49:44.000000000,2018-02-13 16:50:05.000000000,closed,0,STM32L1 Discovery Kit
6,2018-02-09 16:10:31.000000000,2018-02-09 16:27:25.000000000,closed,1,Olimex-STM32-E407 
5,2018-02-09 15:32:46.000000000,2018-02-09 15:45:38.000000000,closed,0,How to enable the device registration on Olimex-STM32-E407.
4,2018-02-09 15:17:10.000000000,2018-02-09 15:25:32.000000000,closed,0,Necessary modifications in Nuttx for Olimex-STM32-E407 to allow external drivers.
3,2018-02-09 14:49:24.000000000,2018-02-09 14:50:39.000000000,closed,0,How to register a NuttX driver in a STM32 board.
2,2018-02-09 14:43:04.000000000,1970-01-01 00:00:00.000000001,open,0,NuttX guides
1,2018-02-06 11:41:55.000000000,2018-02-09 12:55:48.000000000,closed,2, I2C on Olimex-STM32-E407
